ptp,condition,hidden_pa_img_type,fminsearch_two_param_1,fminsearch_two_param_2,fminsearch_two_param_fval,fminsearch_two_param_exitflag,fminsearch_two_param_message,fminsearch_three_param_1,fminsearch_three_param_2,fminsearch_three_param_3,fminsearch_three_param_fval,fminsearch_three_param_exitflag,fminsearch_three_param_message,warnMsg,warnId,sse_two_param,intercept_two_param,learning_rate_two_param,logLik_two_param,AIC_two_param,BIC_two_param,sse_three_param,intercept_three_param,learning_rate_three_param,asymptote_three_param,logLik_three_param,AIC_three_param,BIC_three_param
sub_129,schema_6_0,near_far_combined,164.868296533999,0.131242980647264,4907.6780378681,1,,164.868276581483,0.131242552812253,164.868276572174,4907.67803805404,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4907.67803786341,164.868334958922,0.131242996630867,-37.027966915805,78.0559338316099,78.2148169149696,4907.67803805404,164.868276581483,0.131242552812253,9.30879195948364e-09,-37.0279669159603,80.0559338319207,80.2942584569602
sub_130,schema_2_2,all_pa,150.760847010596,0.303158149035065,2664.02656148448,1,,169.705807117941,0.856843038933475,129.234754683519,632.174122592598,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2664.02656148386,150.760857918346,0.303158261344899,-34.5841181074682,73.1682362149365,73.3271192982961,632.174122592599,169.705807117941,0.856843038933475,40.4710524344222,-28.8304015654467,63.6608031308933,63.8991277559328
sub_130,schema_2_2,far,124.91288441685,0.124774492264337,11335.2516049211,1,,140.452152059794,0.571424203640774,77.9570057324166,10069.6861625646,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,11335.2516049161,124.912918416589,0.124774670277998,-40.3764331383771,84.7528662767541,84.9117493601138,10069.6861625646,140.452152059794,0.571424203640774,62.4951463273773,-39.902881377488,85.8057627549761,86.0440873800156
sub_130,schema_2_2,near,47.7124508837231,0.0315221287484445,1404.87720985853,1,,61.7425849029464,1.95644154536129,22.1067536730398,1055.88512075783,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1404.87720985577,47.7124641703465,0.0315222875986714,-32.0245628302309,68.0491256604619,68.2080087438215,1055.88512075783,61.7425849029464,1.95644154536129,39.6358312299065,-30.8822807836673,67.7645615673345,68.002886192374
sub_130,schema_2_2,near_far_combined,88.558194746585,0.111991663283747,2534.29809096415,1,,100.308350812482,0.622363782987721,52.1912479305735,1989.55303836008,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2534.29809096039,88.5581739706654,0.111991711814479,-34.3844300608774,72.7688601217547,72.9277432051144,1989.55303836008,100.308350812482,0.622363782987721,48.1171028819084,-33.4164032535267,72.8328065070534,73.0711311320929
sub_130,schema_4_2,all_pa,161.779272129085,0.214875329018187,2550.20688685676,1,,173.912901809871,0.486763118297466,127.897085703277,1928.4690804577,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2550.20688685445,161.779250375413,0.214875376145974,-34.4094611667629,72.8189223335259,72.9778054168855,1928.4690804577,173.912901809871,0.486763118297466,46.0158161065941,-33.2916690772007,72.5833381544014,72.821662779441
sub_130,schema_4_2,far,140.381796184896,0.0921040414677931,8258.30051627629,1,,153.954437982331,0.612047038319341,68.5129926015642,8126.66480389197,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,8258.30051627525,140.381780705808,0.0921040396376958,-39.1096384857617,82.2192769715234,82.3781600548831,8126.66480389197,153.954437982331,0.612047038319341,85.4414453807666,-39.0453656395163,84.0907312790326,84.3290559040721
sub_130,schema_4_2,near,98.3320575476463,0.235980276383589,4388.72407791606,1,,127.905704387202,2.03859622804523,89.8952228872734,1864.47566506965,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4388.724077916,98.3320734368165,0.235980500037074,-36.5809173828407,77.1618347656814,77.3207178490411,1864.47566506965,127.905704387202,2.03859622804523,38.0104814999284,-33.1566826901763,72.3133653803525,72.551690005392
sub_130,schema_4_2,near_far_combined,116.71193670245,0.130668781964678,3579.48387808863,1,,145.539244031299,2.96765829833563,78.4005888299783,2166.81700093336,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,3579.48387808824,116.711930251708,0.130668807112919,-35.765637702397,75.531275404794,75.6901584881537,2166.81700093336,145.539244031299,2.96765829833563,67.1386552013208,-33.757800298337,73.5156005966741,73.7539252217136
sub_130,schema_4_4,all_pa,249.303355202663,0.286438717378281,3150.82802340672,1,,261.776943345118,0.485010505579765,216.025216744761,1968.06830674863,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,3150.82802340672,249.303355210923,0.286438717413488,-35.2554243463196,74.5108486926393,74.669731775999,1968.06830674863,261.776943345118,0.485010505579765,45.7517266003569,-33.3729732418124,72.7459464836249,72.9842711086644
sub_130,schema_4_4,far,154.566857260491,0.141899089304135,17527.6443709982,1,,214.058698159162,2.41315335565419,131.489167858159,8414.30638210533,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,17527.644370998,154.566909796203,0.141899174134958,-42.1198804664177,88.2397609328355,88.3986440161951,8414.30638210533,214.058698159162,2.41315335565419,82.569530301003,-39.1844968063529,84.3689936127059,84.6073182377454
sub_130,schema_4_4,near,218.804632393511,0.256676371601962,9840.43316607172,1,,226.224947301401,0.380904731930718,192.346470100396,9509.21575071298,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,9840.43316607169,218.804631492314,0.256676373824741,-39.8107621389967,83.6215242779933,83.780407361353,9509.21575071299,226.224947301401,0.380904731930718,33.8784772010052,-39.6738088444719,85.3476176889439,85.5859423139834
sub_130,schema_4_4,near_far_combined,189.207543021442,0.210576523811073,5578.93258325653,1,,218.681528598107,0.828128165716167,148.115210195875,2129.47098402769,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,5578.93258325653,189.207543020182,0.210576523813627,-37.540753073931,79.0815061478621,79.2403892312218,2129.47098402769,218.681528598107,0.828128165716167,70.5663184022314,-33.6882575531168,73.3765151062337,73.6148397312732
sub_130,schema_6_0,all_pa,218.751719569764,0.168789566735135,6472.29420637153,1,,224.817295083851,0.26741894149843,177.656093822411,6340.20425142376,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,6472.29420636814,218.751683537186,0.168789516524331,-38.1348857630934,80.2697715261868,80.4286546095465,6340.20425142376,224.817295083851,0.26741894149843,47.1612012614409,-38.052407151819,82.1048143036379,82.3431389286774
sub_130,schema_6_0,far,196.55436163443,0.106685629080519,6758.28359510308,1,,196.554203805345,0.106685336700953,196.554203728872,6758.28359531763,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,6758.28359510144,196.55438641327,0.106685649541625,-38.3078390219074,80.6156780438147,80.7745611271744,6758.28359531763,196.554203805345,0.106685336700953,7.64728724789165e-08,-38.3078390220353,82.6156780440706,82.8540026691101
sub_130,schema_6_0,near,262.770484941061,0.386381748865849,8049.088874911,1,,296.33664490003,1.09336765797491,237.17598326647,2497.48332333334,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,8049.088874911,262.770484941061,0.386381748865849,-39.0069988219822,82.0139976439643,82.172880727324,2497.48332333334,296.33664490003,1.09336765797491,59.1606616335602,-34.3258974315437,74.6517948630873,74.8901194881268
sub_130,schema_6_0,near_far_combined,218.967222151147,0.187191989213624,4474.05834161928,1,,234.686081371226,0.446190343810686,165.329070195104,3656.35278853834,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4474.05834161762,218.967235169275,0.187191976581835,-36.6579468273662,77.3158936547324,77.4747767380921,3656.35278853835,234.686081371226,0.446190343810686,69.3570111761215,-35.8506277936761,77.7012555873521,77.9395802123916
sub_131,schema_2_2,all_pa,165.256727940751,0.375119396907165,2687.43222895121,1,,176.723238507712,0.713316131083871,146.429882266848,1410.79989503669,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,2687.43222895044,165.256727283892,0.375119680448429,-34.619107918851,73.238215837702,73.3970989210617,1410.79989503669,176.723238507712,0.713316131083871,30.2933562408641,-32.0413905947662,70.0827811895324,70.321105814572
sub_131,schema_2_2,far,160.682710479881,0.205214332763616,7183.23353946099,1,,170.746562433423,0.434162449459406,125.995495947124,6629.42300544549,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,7183.23353945297,160.682795505375,0.205214518459547,-38.551761756309,81.103523512618,81.2624065959777,6629.4230054455,170.746562433423,0.434162449459406,44.7510664862985,-38.230834305144,82.461668610288,82.6999932353275
sub_131,schema_2_2,near,207.523806443882,1.94259079356689,4292.2340332927,1,,208.091031232357,36.0219098287166,182.45840367697,360.560587021252,1,,"Some columns of the Jacobian are effectively zero at the solution, indicating that the model is insensitive to some of its parameters.  That may be because those parameters are not present in the model, or otherwise do not affect the predicted values.  It may also be due to numerical underflow in the model function, which can sometimes be avoided by choosing better initial parameter values, or by rescaling or recentering.  Parameter estimates may be unreliable.",stats:nlinfit:ModelConstantWRTParam,4292.23403329154,207.523775316399,1.94259322979265,-36.4919926191498,76.9839852382995,77.1428683216592,360.560587021252,208.091031232357,36.0219098287166,25.6326275553866,-26.5843821247704,59.1687642495407,59.4070888745803
sub_131,schema_2_2,near_far_combined,160.217081511018,0.349696962818824,5406.78185774773,1,,186.193262449537,1.24201456226444,143.102963881602,1702.49687160715,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,5406.78185774773,160.21708151102,0.349696962818845,-37.4153794755304,78.8307589510607,78.9896420344204,1702.49687160715,186.193262449537,1.24201456226444,43.0902985679352,-32.7931469008906,71.5862938017812,71.8246184268207
sub_131,schema_4_2,all_pa,177.019907638023,0.304800950659153,1101.21364775095,1,,179.747217317578,0.365445698722202,166.798944722336,1037.16812523889,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1101.21364774251,177.019965494527,0.304800934801478,-31.0504147657584,66.1008295315169,66.2597126148765,1037.16812523889,179.747217317578,0.365445698722202,12.9482725952429,-30.810739385497,67.621478770994,67.8598033960335
sub_131,schema_4_2,far,185.780686569812,0.176783841501151,4583.46661575045,1,,185.615729565724,0.175909719835027,185.615729563544,4583.85481829179,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4583.46661575037,185.780693872278,0.176783823613139,-36.7545856741336,77.5091713482671,77.6680544316268,4583.85481829179,185.615729565724,0.175909719835027,2.17914930544794e-09,-36.7549244448809,79.5098488897618,79.7481735148013
sub_131,schema_4_2,near,188.887915207234,0.444544172443246,8084.39357594222,1,,210.250603316661,1.16061844492494,171.888456577228,4875.6874609126,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,8084.39357593888,188.88790131042,0.444544416204263,-39.0245051514378,82.0490103028756,82.2078933862353,4875.6874609126,210.250603316661,1.16061844492494,38.362146739433,-37.00180766337,80.00361532674,80.2419399517795
sub_131,schema_4_2,near_far_combined,168.043114114453,0.231672254699043,1060.33500380116,1,,174.760276555717,0.370609945758883,143.609023270921,883.228719105678,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1060.33500379907,168.043095514719,0.231672194431364,-30.8991028128998,65.7982056257997,65.9570887091594,883.228719105677,174.760276555717,0.370609945758883,31.1512532847959,-30.1680788673081,66.3361577346161,66.5744823596556
sub_131,schema_4_4,all_pa,245.395940973134,0.745907900779811,1800.18361352451,1,,250.987296000634,1.05331808980998,228.169350580121,75.5445824894391,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,1800.18361352437,245.395962147068,0.745908170006247,-33.0163178836996,70.0326357673991,70.1915188507588,75.5445824894393,250.987296000634,1.05331808980998,22.8179454205127,-20.3326340130355,46.6652680260709,46.9035926511105
sub_131,schema_4_4,far,277.211118589778,0.717187946036012,4466.99454161067,1,,289.533447834131,1.24350940672083,256.387612811141,980.150205828787,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4466.99454160986,277.211115980982,0.717188019985346,-36.6516264965777,77.3032529931554,77.4621360765151,980.150205828786,289.533447834131,1.24350940672083,33.1458350229906,-30.5845654236126,67.1691308472252,67.4074554722647
sub_131,schema_4_4,near,177.995282825409,1.12810863967607,5118.42749013668,1,,183.264006181204,7.61856083695317,156.042291751277,1730.58394496464,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,5118.42749013668,177.99528282306,1.12810863981651,-37.1961522590242,78.3923045180484,78.5511876014081,1730.58394496464,183.264006181204,7.61856083695317,27.2217144299272,-32.8585987828374,71.7171975656749,71.9555221907144
sub_131,schema_4_4,near_far_combined,226.844168105497,0.826691935457802,4024.70625743286,1,,236.207210279943,1.60093222140227,206.006780636155,541.218189768289,1,,"Iteration limit exceeded.  Returning results from final iteration.",stats:nlinfit:IterationLimitExceeded,4024.70625743286,226.844168105514,0.826691935458451,-36.234570929597,76.469141859194,76.6280249425537,541.21818976829,236.207210279943,1.60093222140227,30.2004296437883,-28.2090321221136,62.4180642442271,62.6563888692666
