ptp,condition,hidden_pa_img_type,counterbalancing,block_1_mouse_error_mean,block_1_mouse_error_sd,block_1_rt_mean,block_1_rt_sd,block_2_mouse_error_mean,block_2_mouse_error_sd,block_2_rt_mean,block_2_rt_sd,rep_2_3_4_mouse_error_mean,rep_2_3_4_mouse_error_sd,rep_2_3_4_mouse_rt_mean,rep_2_3_4_mouse_rt_sd,rep_1_mouse_error_mean,rep_2_mouse_error_mean,rep_1_to_2_diff,block_2_mouse_error_mean_LOG,block_1_mouse_error_mean_LOG,block_1_2_mouse_error_mean,block_1_2_mouse_error_mean_LOG,fminsearch_two_param_1,fminsearch_two_param_2,fminsearch_two_param_fval,fminsearch_two_param_exitflag,fminsearch_two_param_message,fminsearch_three_param_1,fminsearch_three_param_2,fminsearch_three_param_3,fminsearch_three_param_fval,fminsearch_three_param_exitflag,fminsearch_three_param_message,warnMsg,warnId,sse_two_param,intercept_two_param,learning_rate_two_param,logLik_two_param,AIC_two_param,BIC_two_param,sse_three_param,intercept_three_param,learning_rate_three_param,asymptote_three_param,logLik_three_param,AIC_three_param,BIC_three_param,border_dist_closest,no_data_first_rep,Q1_two_param,Q3_two_param,IQR_two_param,lower_boundary_two_param,upper_boundary_two_param,outside_iqr_two_param,Q1_three_param,Q3_three_param,IQR_three_param,lower_boundary_three_param,upper_boundary_three_param,outside_iqr_three_param,group_average_data_two_param,group_average_data_three_param,learning_rate_two_param_no_outlier,learning_rate_three_param_no_outlier,learning_rate_two_param_no_outlier_G,learning_rate_two_param_G,learning_rate_three_param_no_outlier_G,learning_rate_three_param_G
sub_139,schema_4_2,all_pa,cb3,97.50401624744994,89.20364438592533,1590.0521739128087,581.2142085713477,29.980616852871773,21.53067347035397,1184.6708333333565,352.022921041217,57.25432970612903,60.74773533795171,1796.7647058821885,519.4415004854212,211.5447947811925,114.21199972716701,97.3327950540255,3.4005510679421582,4.579893569436961,63.74231655016086,4.1548486520714905,208.512384959131,0.652421762132588,3351.3263350329,1,NA,215.032369955851,1.00536855732022,190.149513596026,1388.63068992876,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,3351.32633503006,208.512384063526,0.652422107984545,-35.5021879683885,75.0043759367769,75.163259020136607,1388.63068992876,215.032369955851,1.00536855732022,24.8828563598253,-31.978035800601,69.9560716012019,70.1943962262414,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.3007430340450341,0.6917963966565112,0.652422107984545,1.00536855732022,0.5635127588540018,0.5625384783424792,0.8816149797642056,0.9953325509400155
sub_139,schema_4_2,far,cb3,112.377803240756,104.35846522251309,1631.6124999998137,653.3306960438881,35.31940729784924,26.412920806598738,1370.2625000000698,493.97580315948477,71.04455719953782,81.39446483500376,1918.8999999999069,446.3210862150761,236.37754136441055,155.09509775043585,81.28244361397469,3.564432594673362,4.721866437893387,73.84860526930262,4.302017122804498,236.620497720623,0.581161724027636,5705.49934972857,1,NA,243.717492872857,0.853850012702883,217.070624874243,3809.77716435418,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,5705.49934972657,236.620502241479,0.581161960996709,-37.6304852465246,79.2609704930492,79.4198535764089,3809.77716435418,243.717492872857,0.853850012702883,26.6468679986143,-36.0150460163747,78.0300920327494,78.2684166577889,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.20647864245831452,0.5709827833445233,0.581161960996709,0.853850012702883,0.5173306998567733,0.5181143818611028,0.7863196918823199,0.8538233475451728
sub_139,schema_4_2,near,cb3,93.2868568199107,76.75919223530177,1835.971428571136,668.2300594714535,34.98692212182968,23.727110524421704,1124.2500000001164,263.5913070320151,65.25560055839411,73.48277236436608,2145.2999999998137,491.8301180286916,163.36499747370218,144.03787102989418,19.327126443807998,3.5549743380014807,4.535679227832754,64.13688947087019,4.1610196971562425,169.508666532312,0.493660393178551,7531.31105403099,1,NA,175.512749057292,0.766802573387518,152.30661682551101,6250.48038787789,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,7531.31105403099,169.508666532312,0.493660393178552,-38.7410397645161,81.4820795290321,81.6409626123918,6250.48038787789,175.512749057292,0.766802573387518,23.2061322317811,-37.9953965062667,81.9907930125334,82.229117637573,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.2918957261550984,0.7070401309749187,0.493660393178552,0.766802573387518,0.45617179475972147,0.45854853816050484,0.7256026728253157,0.7639192708088761
sub_139,schema_4_2,near_far_combined,cb3,103.4686949110282,89.82019057107058,1726.979999999764,644.9246392300308,35.15316470983946,24.255266508788768,1247.2562500000931,403.03315822020045,68.41321327174522,74.03753256405285,2021.8090909089553,458.6274881744756,199.87126941905638,149.56648439016502,50.30478502889136,3.559714648623149,4.6392691023260255,69.31092981043383,4.238602611082066,202.19375262633,0.527807603716117,5883.35899143262,1,NA,209.176234938866,0.803551793931253,183.814743049712,4310.36783272388,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,5883.35899143198,202.193750608806,0.527807792795043,-37.753274638253,79.506549276506,79.6654323598656,4310.36783272388,209.176234938866,0.803551793931253,25.361491889154,-36.5088561928207,79.0177123856414,79.2560370106809,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.2482514967460798,0.6294559210050732,0.527807792795043,0.803551793931253,0.48067563554916737,0.4825216937271955,0.7518396734970785,0.8027441688321886
sub_139,schema_4_4,all_pa,cb3,93.31240854137245,100.06040252014269,1185.6999999999923,335.02671665038656,25.644621505494857,15.661820005007918,1070.5875000000622,161.2697505599121,51.855650679139245,67.03175671816366,1210.700000000031,277.8792988076719,217.68268212807206,86.62766106854558,131.0550210595265,3.244333861734261,4.535953095166283,59.47851502343365,4.085615155299022,211.343394547995,0.754049410837323,2613.43194686003,1,NA,218.259195887857,1.23022979132589,192.835569448318,293.888279193625,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,2613.43194686003,211.343394550315,0.754049410892865,-34.5074203338471,73.0148406676943,73.1737237510539,293.888279193625,218.259195887857,1.23022979132589,25.4236264395391,-25.7665408684243,57.5330817368486,57.7714063618881,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,TRUE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.27675244383792835,0.6877748247590949,0.27675244383792835,1.23022979132589,0.2759846747817296,0.6206966303611585,1.004421778574549,1.1784331212623576
sub_139,schema_4_4,far,cb3,99.14489538721139,95.52273222851916,1340.9124999998603,395.2816733039506,34.86491945001863,15.427234165841993,1010.2250000000931,125.08411741125856,50.66387951325254,37.82554147890203,1338.883333333147,198.17684442619716,244.58794300908792,39.087766606696825,205.5001764023911,3.5514811503309573,4.596582369900799,67.004907418615,4.204765861762634,232.890873423101,0.98195375876014,9668.55186946838,1,NA,222.361499634713,0.577506912358363,222.361499634613,10911.8129020738,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,9668.55186946833,232.890876525422,0.981953937574779,-39.7402773879815,83.480554775963,83.6394378593227,10911.8129020738,222.361499634713,0.577506912358363,1.00698116511921e-10,-40.2241470343792,86.4482940687585,86.686618693798,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,TRUE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.1824471889864142,0.533094503703578,0.1824471889864142,0.577506912358363,0.1792312265442861,0.7340024593340686,0.5731938823323782,0.539102274068423
sub_139,schema_4_4,near,cb3,68.2071386860809,54.960717234306735,1003.2000000000698,159.38275583381528,19.85720736549673,11.605075814532073,1069.5,135.3124321182832,45.109458149157525,40.4713729721452,960.9666666667908,105.5752938273348,137.500180296851,68.27398855734671,69.22619173950429,2.9885670326922393,4.222549232188035,44.032173025788815,3.784920571849597,129.404878319157,0.519096794700656,1970.07360210639,1,NA,138.147891229624,1.02057660876275,116.968446788708,832.961566438191,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,1970.07360210639,129.404878321948,0.519096794728155,-33.3770468289558,70.7540936579116,70.9129767412712,832.961566438191,138.147891229624,1.02057660876275,21.1794444409167,-29.9336921084091,65.8673842168181,66.1057088418576,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.26489437145979805,0.6680050315241517,0.519096794728155,1.02057660876275,0.47450570850684914,0.47649943387521965,0.8905576096846788,1.0086375708551576
sub_139,schema_4_4,near_far_combined,cb3,83.67601703664614,76.96124082418325,1172.056249999965,339.38691581286224,27.361063407757683,15.296333021847508,1039.8625000000466,129.54858483729453,47.88666883120503,37.46037043230772,1149.924999999969,248.73572001037851,191.04406165296945,53.680877582021765,137.36318407094768,3.3091209592416435,4.426952401629394,55.518540222201914,4.0167170230251115,175.413772259259,0.654777495034001,4460.41871185717,1,NA,190.902112680265,1.93472895577547,158.548671003674,567.45425423548,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,4460.41871185717,175.41377224737101,0.654777495960494,-36.6457337876774,77.2914675753548,77.4503506587144,567.454254235481,190.902112680265,1.93472895577547,32.3534416765913,-28.3983826462371,62.7967652924742,63.0350899175138,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.23434520040131473,0.6469561429638746,0.654777495960494,1.93472895577547,0.5649895448528649,0.5639518420622802,1.2998844170321107,1.6223449138680128
sub_139,schema_6_0,all_pa,cb3,86.0567222077288,69.57605177121351,1124.5833333334886,330.20932842608823,19.52588788050846,12.855076855934813,1087.1124999998913,300.76480239325036,66.3306022618564,68.28525098818595,1185.9777777779123,349.28557430584846,145.235082045346,79.3161412613472,65.91894078399879,2.9717411687255613,4.455006639394024,52.79130504411863,3.966346499956715,140.967214955983,0.388102694099764,1053.74811321869,1,NA,142.367641774382,0.433288693253438,136.630088529853,1030.58742642368,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,1053.74811321595,140.96726276992,0.388102904688925,-30.8741769740063,65.7483539480126,65.9072370313723,1030.58742642368,142.367641774382,0.433288693253438,5.73755324452912,-30.785279041202,67.570558082404,67.8088827074435,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.3337823407272871,0.7469165861683247,0.388102904688925,0.433288693253438,0.3744345447929668,0.3774022396142812,0.4301011715390811,0.32905667178162323
sub_139,schema_6_0,far,cb3,117.80918613805021,76.14719297477781,1206.5625000002328,440.0621512513939,17.2882464510151,10.23656536895906,1239.1375000000698,435.60954317714703,113.6554675004418,87.47209267642786,1286.9166666668218,490.01120157230525,130.27034205087543,81.29251583887532,48.97782621200011,2.8500268747146764,4.7690662489755304,67.54871629453265,4.212849060443734,149.27647630401,0.267532977917606,18232.8506756968,1,NA,149.276690668909,0.267533426033921,149.276690667711,18232.8506757962,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,18232.8506756906,149.276489816944,0.267532834860382,-42.2776630118096,88.5553260236192,88.7142091069789,18232.8506757962,149.276690668909,0.267533426033921,1.19791820907267e-9,-42.2776630118328,90.5553260236655,90.793650648705,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.24013904997202082,0.6113563478987414,0.267532834860382,0.267533426033921,0.2671384617753568,0.26750548133432367,0.2154156143466106,0.01534048745778982
sub_139,schema_6_0,near,cb3,82.9621560339191,65.0946761972425,1080.9625000002561,329.89306898488087,25.347713475285474,18.502572251420602,1028.9499999999534,254.45242608932745,60.07461798012164,58.26014916919604,1177.7500000003104,326.8942504846415,151.6247701953115,128.72539212335508,22.89937807195642,3.232688527755498,4.418384552420587,54.15493475460229,3.991849100497062,158.005491504057,0.467496487145243,3023.87337841853,1,NA,161.463647030021,0.612198612591053,147.196199276232,2683.70235986401,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,3023.87337841837,158.005477974149,0.467496566683437,-35.0909175557445,74.181835111489,74.3407181948486,2683.70235986401,161.463647030021,0.612198612591053,14.2674477537892,-34.6135524897337,75.2271049794673,75.4654296045068,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.3203532765176233,0.7023884080547853,0.467496566683437,0.612198612591053,0.4367966624862789,0.43948395678235946,0.603643405048419,0.5839232440979432
sub_139,schema_6_0,near_far_combined,cb3,100.38567108598465,70.76121588292379,1143.7625000002445,381.2689669597088,21.317979963150286,15.032735808151683,1134.0437500000116,361.31492444250785,86.86504274028172,76.18206791986155,1232.333333333566,401.20344268717804,140.94755612309345,105.00895398111521,35.93860214197824,3.0595508463636176,4.6090194788053225,60.851825524567474,4.108441819387271,149.598013947867,0.330078486386699,2880.29682321484,1,NA,149.590057804252,0.329994320652223,149.590057804002,2880.29756320315,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,2880.2968232132,149.598028864678,0.330078334682762,-34.896336624658,73.792673249316,73.9515563326757,2880.29756320315,149.590057804252,0.329994320652223,2.49883669312112e-10,-34.8963376523158,75.7926753046316,76.0309999296711,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.2808182707475316,0.6567835538227457,0.330078334682762,0.329994320652223,0.32494542323789705,0.32725271681841583,0.304961752711834,0.14603870801937524
sub_140,schema_2_2,all_pa,cb4,102.88842965790943,106.37251345435662,1302.2541666378577,653.594088218465,40.856726558367875,35.879902595152444,1047.129166657726,231.97591607202918,65.58775975852203,65.20729785662962,1491.5888888570998,652.4779670758361,214.79043935607163,67.37166754747997,147.41877180859166,3.7100714725817734,4.633645193931948,71.87257810813865,4.274894802663029,181.066232846219,0.394787580632159,6182.93033603269,1,NA,214.43004681798,1.92231602061494,167.010450400419,1080.36459330373,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,6182.93033603269,181.066232846223,0.394787580632181,-37.9519325088296,79.9038650176593,80.062748101019,1080.36459330374,214.43004681798,1.92231602061494,47.4195964175609,-30.9739574970826,67.9479149941653,68.1862396192048,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.2974202264293239,0.6272494424666673,0.394787580632181,1.92231602061494,0.3799099397655691,0.3829001104141949,1.2954936722967447,1.6157137078246622
sub_140,schema_2_2,far,cb4,100.81559212387235,58.3060964410612,1282.4999999850988,694.3473605790958,47.78867000445163,25.36474247652001,982.0999999940395,188.9825691401237,99.31806401228043,68.70799090296207,1463.016666650772,720.1027688245865,105.30817645864812,119.30941492235753,-14.001238463709413,3.866788582205978,4.613293027443542,74.30213106416198,4.308139633198829,120.629155377376,0.15717158812341,3064.22972627504,1,NA,121.978209790372,0.203796176378416,104.826860329875,3044.38040314629,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,3064.22972627398,120.629144634486,0.157171613227688,-35.1439481148697,74.2878962297393,74.446779313099,3044.38040314629,121.978209790372,0.203796176378416,17.1513494604962,-35.1179528163412,76.2359056326824,76.4742302577219,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.18623703605220243,0.4507165268461307,0.157171613227688,0.203796176378416,0.1505944663380416,0.14214400070748162,0.10803003735206657,-0.14130584255841083
sub_140,schema_2_2,near,cb4,77.98197793094727,64.5683892808064,1321.4749999642372,578.0314789894137,29.003624218692746,10.126160066545648,1011.0249999910593,192.70472414904575,47.56609036484572,32.752359809560815,1526.716666618983,514.528033905627,169.2296406292519,59.987097416461225,109.24254321279066,3.3674207952363626,4.3564777478255845,53.49280107482001,3.9795470854988806,153.586561069005,0.516923064418298,2891.38706173025,1,NA,168.354943636596,1.3196102298215,138.485448669984,409.42701223927,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,2891.38706173018,153.586562859802,0.516923113137954,-34.9117085714063,73.8234171428125,73.9823002261722,409.42701223927,168.354943636596,1.3196102298215,29.8694949666118,-27.0927767033869,60.1855534067738,60.4238780318133,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.2963974950034774,0.744256431237206,0.516923113137954,1.3196102298215,0.4729576099553412,0.474986924439169,1.0483917706087085,1.244193302535943
sub_140,schema_2_2,near_far_combined,cb4,89.39878502740982,60.58946013074661,1301.987499974668,617.5082583747047,38.39614711157219,21.028356618063153,996.5624999925494,184.9852746457477,73.44207718856308,57.998687888212054,1494.8666666348774,597.6171278659318,137.26890854395,89.64825616940938,47.620652374540626,3.6479571189235838,4.49310709178969,63.897466069491,4.15727970597267,128.113335595413,0.249881324394815,1418.86226284597,1,NA,138.009481466636,0.548926717733587,104.713822647809,759.426908551972,1,NA,Iteration limit exceeded.  Returning results from final iteration.,stats:nlinfit:IterationLimitExceeded,1418.86226283825,128.113294565755,0.249881429443572,-32.064184523282,68.1283690465639,68.2872521299236,759.426908551972,138.009481466636,0.548926717733587,33.2956588188269,-29.5639984234522,65.1279968469045,65.366321471944,all,FALSE,0.15024368539903976,0.385543476001051,0.23529979060201123,-0.20270600050397708,0.7384931619040678,FALSE,0.2318084414061135,1.1790177528448624,0.947209311438749,-1.18900552575201,2.599831720002986,FALSE,0.2388183647307282,0.5702209143262751,0.249881429443572,0.548926717733587,0.24986023359621667,0.24936916014308189,0.5470851948677259,0.5007070726244431
